date,all,within_comm,within_open,cross_family
2022-01-07,0.3592718104118614,0.24501999220436088,0.5081014344756206,0.34774587512644184
2022-01-14,0.5128879742333906,0.45158486589126007,0.6180853526854279,0.49825655086342174
2022-01-21,0.7151912479151077,0.649771177208764,0.7766109267312625,0.7165247118785038
2022-01-28,0.7914766853101934,0.7568836207645435,0.7987808246063044,0.8005729937267062
2022-02-04,0.7641605637663448,0.7603933972970491,0.7470102273808412,0.7711330647179445
2022-02-11,0.7999581805536974,0.8100668928000694,0.8055545424536027,0.7947231558382716
2022-02-18,0.7915168589097662,0.7992397743582121,0.7607234572856164,0.7992070209683342
2022-02-25,0.6793344872564681,0.6552671851267728,0.7617036279604066,0.6599005410650535
2022-03-04,0.7637691467943585,0.7634948623784124,0.7468625852178196,0.7694960954585205
2022-03-11,0.8057581022092433,0.7949297302652819,0.7722513652208604,0.820536471853358
2022-03-18,0.7584440523049355,0.7985817218655789,0.7132209065403007,0.7601392110395992
2022-03-25,0.6495652762905828,0.6946042238797974,0.5576511144447985,0.6651903477094395
2022-04-01,0.4746450670595737,0.568258262224206,0.4015367264783675,0.46781011553176505
2022-04-08,0.3570805614364285,0.22253306777354318,0.4556205939429518,0.3690830484885492
2022-04-15,0.4977967583435924,0.4679235707430809,0.5635520483165051,0.485836057552792
2022-04-22,0.8525054908540471,0.8380414482617784,0.8432616271437651,0.8604081262882305
2022-04-29,0.8949808844238013,0.9018310285648177,0.8810949168095797,0.8973261589148698
2022-05-06,0.8605216327980897,0.8542061552166477,0.8868442540118014,0.8538525849206663
2022-05-13,0.8904013624133625,0.8998154766780001,0.8846180996392317,0.8891910785831936
2022-05-20,0.7576149543636976,0.7589879406052638,0.7562930090655681,0.7575979407158857
2022-05-27,0.688779207438986,0.7747945264138402,0.667765657531192,0.6671119510832995
2022-06-03,0.7018183859479389,0.7691620480130261,0.6753511174449733,0.6881929214272317
2022-06-10,0.8129249557646072,0.8195207581848342,0.8166449276150285,0.8094863643410579
2022-06-17,0.7092016967283227,0.7099414015915307,0.7699818179065469,0.6886950880478453
2022-06-24,0.5649238311648815,0.690029738352099,0.4259294404238895,0.5695533256828064
2022-07-01,0.7380886549856405,0.7806743664050328,0.7162093632559708,0.7311865150890663
2022-07-08,0.6759909309764004,0.7473118401502109,0.6432836440583194,0.6631197235578238
2022-07-15,0.43827481554251363,0.6724516171546912,0.24495269798904143,0.4246565875229451
2022-07-22,0.2507333131594594,0.3217181346894716,0.2679537623781337,0.22133155624323056
2022-07-29,0.34654811204037456,0.3572020644496349,0.47919544490162497,0.29878101695020437
2022-08-05,0.4339053609161781,0.3794883526101982,0.4723861377958503,0.4392174380582805
2022-08-12,0.525604408990067,0.4315317191764641,0.5045202019575213,0.5639900412721164
2022-08-19,0.3005789900951636,0.4088462532439295,0.1939916422849207,0.30001901831565586
2022-08-26,0.47346559793905246,0.38983137124317996,0.48019872138274183,0.4990992990231135
2022-09-02,0.36462843058452626,0.33626634565492125,0.3127846873249877,0.39136370664757414
2022-09-09,0.3039549155992145,0.4509248049942995,0.1513465474055475,0.3058344085320752
2022-09-16,0.4183643138055158,0.3936468792042775,0.4793121610001669,0.40628750960771154
2022-09-23,0.6148970525973743,0.6152170844855323,0.6165313968370979,0.6142455938880804
2022-09-30,0.5322317735622453,0.607590355804466,0.5639651366786221,0.4965344584427127
2022-10-07,0.6337958517254008,0.622363966930556,0.6946590016574752,0.6173187633463243
