date,all,within_comm,within_open,cross_family
2022-01-07,0.6155811280102733,0.6005239578911962,0.6414733843488939,0.611969432603759
2022-01-14,0.7541224794295973,0.7716078019839857,0.7410778796944792,0.7526422384898406
2022-01-21,0.8502918250507461,0.8091703168447307,0.8812038779094035,0.8536949768331991
2022-01-28,0.8056414934004799,0.8191428883719635,0.7669926121102807,0.8140239888400519
2022-02-04,0.7292109732020007,0.7628795400904916,0.7022184812259514,0.7269856148978532
2022-02-11,0.864961159638168,0.8285184171814383,0.8829061752325247,0.8711270685922923
2022-02-18,0.8056899013032611,0.7856169741825688,0.8278252294601138,0.8050024342912079
2022-02-25,0.8037884123048223,0.7602135542977249,0.8311272156855928,0.8092004305135981
2022-03-04,0.8862201995256611,0.8812880546018665,0.9003120810494082,0.8831669539923434
2022-03-11,0.8608322387939914,0.8560592219840061,0.8742888358745645,0.857937712037129
2022-03-18,0.770944856544345,0.7391748414657179,0.7706409569460532,0.7816361614366514
2022-03-25,0.7217103222563759,0.7749197727228276,0.6550442072947518,0.7261958770880999
2022-04-01,0.5561077867451298,0.700949723575376,0.44224897049641904,0.545780079884618
2022-04-08,0.6846561813420821,0.6725929569950874,0.6616777632956609,0.6963367288065541
2022-04-15,0.8443180316787836,0.8841163548015779,0.7788373762646478,0.8528788091092309
2022-04-22,0.9211534716595808,0.9194483785683515,0.9105997106776406,0.9252397563506372
2022-04-29,0.9405784183676417,0.9411819157913676,0.9395673728713748,0.9407142677251552
2022-05-06,0.8864033116484383,0.9059796119992342,0.8903105419469571,0.8785754680986666
2022-05-13,0.9104762214579136,0.9403218766975122,0.8675119632769973,0.9148490891050195
2022-05-20,0.7881587424857295,0.7962897944969819,0.7388798533930961,0.8018746881795232
2022-05-27,0.7620254371095038,0.7924189578564181,0.7667889022979256,0.750306441797725
2022-06-03,0.7690576704197323,0.8018213898483403,0.7069653823433004,0.7788338599690071
2022-06-10,0.8562858531249741,0.8792760783923498,0.8526372912421526,0.8498386319967892
2022-06-17,0.7973148482400343,0.8208980641021931,0.7897558293825964,0.7919734492384607
2022-06-24,0.7006815203131709,0.804815221451924,0.5855284276478998,0.70435465082201
2022-07-01,0.8503263552707823,0.8737967573787522,0.8195185421529865,0.8527721589407241
2022-07-08,0.7258669346273643,0.7331545920362964,0.7573300203146275,0.7129500202619661
2022-07-15,0.5499211655772022,0.5727544972342856,0.5593026120038255,0.5391829062159664
