date,all,within_comm,within_open,cross_family
2022-01-07,0.33876901200217585,0.19276264541703358,0.545665665117139,0.31847224982556893
2022-01-14,0.4618022912716097,0.3787846256338643,0.5513930869877025,0.4596112479121605
2022-01-21,0.5538824591957273,0.46410859994917564,0.637485624496547,0.5559393571776382
2022-01-28,0.6186435178566775,0.535841122734504,0.6405841863755268,0.6389307600577856
2022-02-04,0.6289043994862547,0.6235075500309953,0.6387938372448084,0.6274068700518234
2022-02-11,0.5090761543367057,0.5416782517390564,0.5478325917622243,0.4852899760607493
2022-02-18,0.6692061886409101,0.638766290748455,0.6394888565289983,0.6892585986423657
2022-02-25,0.5519849930197008,0.5311494455020426,0.6677261410742145,0.5203497928407491
2022-03-04,0.6433996146773441,0.6673050263445992,0.6132656121000671,0.6454758116473511
2022-03-11,0.687196034288821,0.6651447028582705,0.6649237421219522,0.7019705754879608
2022-03-18,0.604423487429954,0.5469119016078351,0.6409814960760564,0.6114080131552928
2022-03-25,0.38108312207061024,0.3191516447711211,0.3634119360990846,0.4076173431609486
2022-04-01,0.3993897174769096,0.41020497970840036,0.41445193560888294,0.39076389068908823
2022-04-08,0.3122723499695516,0.2368221768190747,0.35582118816507724,0.3229061282878688
2022-04-15,0.256532039699015,0.21128921173722312,0.2608585921308372,0.27017079820900486
2022-04-22,0.5346841047103816,0.4918538872111973,0.6669964399372125,0.5048567321344994
2022-04-29,0.6351707099796011,0.6744109678783402,0.6461277498635817,0.6184382773853614
2022-05-06,0.5208755457612222,0.41688231886731536,0.6119825227455812,0.5251709623977383
2022-05-13,0.7047561253640636,0.6878917670236516,0.7539176810355177,0.6939903929203829
2022-05-20,0.5094526046240762,0.5269038119282446,0.5727985177498125,0.4825202311474409
2022-05-27,0.5638798581465567,0.59923068362362,0.5946926094100732,0.5418253325663636
2022-06-03,0.5268605063204521,0.5147552765264815,0.5763160257479069,0.5144104097759573
2022-06-10,0.6323827842329629,0.5576799746073295,0.7151833272727424,0.629683539761581
2022-06-17,0.6053808468482786,0.5527324420209392,0.6947089837044693,0.5931542695053285
2022-06-24,0.41817188410025696,0.527415560451364,0.22051628651420274,0.447642524511906
2022-07-01,0.6440075968408876,0.6123921870527977,0.665621099650178,0.6473415658338205
2022-07-08,0.519119202655123,0.5750675170214796,0.4429253872157168,0.5258677030128063
2022-07-15,0.43613225730368016,0.5153000930787958,0.3401196367113026,0.44174718557610076
2022-07-22,0.21573684850976657,0.15512075463820915,0.2995855031076358,0.20799266160099597
2022-07-29,0.2242761998159721,0.2693218080207899,0.28375494451883365,0.18943474884674572
2022-08-05,0.33262826101835014,0.1470520778138783,0.493289439793402,0.3409332624948235
2022-08-12,0.40320570323823374,0.31961120156867545,0.3728718693377758,0.4411818150949058
2022-08-19,0.2333936168241112,0.2005758064961092,0.23240738739246022,0.24466163007732877
2022-08-26,0.35313967852734923,0.31810981852629555,0.351408332922055,0.36539341372946516
